F_dmrgGSs,F_dmrgtrues,F_dmrgMPSs,F_GStrues,F_GSMPSs,F_MPStrues,E_dmrgs,Evar_dmrgs,E_trues,Evar_trues,E_GSs,Evar_GSs,E_MPSs,Evar_MPSs,SW_dmrgs,SW_trues,SW_GSs,SW_MPSs,MPS_runtimes,DMRG_runtimes,TW_runtimes,GS_runtimes
0.9292910065521792,0.8353294795679747,0.9075054686242656,0.9458707391723212,0.9045297136157456,0.9017173540546156,0.6415487,1.8825528002023413,1.098014255409935,5.726684294434807,0.35621768,0.0023117420059542,1.3854713,6.558436563478245,1.0,0.9266525580143948,1.0000156,0.8351401090621948,54.44505572319031,4.278679847717285,0.7778565883636475,624.6833710670471
0.9405988770054476,0.8928555333166411,0.9447738329454484,0.9780906128469922,0.9424226903446824,0.9333160126021768,0.3711161,1.3762268677227305,0.4061819975702602,2.978456932509242,0.14826994,,0.71338314,3.6713838833204577,0.999999701976776,0.9735882500779848,1.0000147,0.9089603424072266,31.838209867477417,2.0486435890197754,0.7856369018554688,587.7202520370483
0.939607129106008,0.880836402489493,0.943404693946806,0.975974550872614,0.9412231879757262,0.9262306071758116,0.40181872,1.5790610882582523,0.4354287658372807,3.001510970870762,0.16154179,,0.7712498,4.233405703997326,0.9999991655349731,0.9714295338734724,1.000019,0.8990976214408875,43.72829580307007,3.9677634239196777,0.7770929336547852,716.5563626289368
0.963590945977684,0.9305358397400036,0.9636278919123026,0.9852441506738592,0.9601115923898524,0.9582785573935796,0.24496946,1.2161404151924986,0.2669627730768905,2.2388870205706874,0.10406372,,0.48089778,3.271890061312722,0.9999993443489076,0.9827124612581966,1.0000204,0.9413647055625916,52.43136715888977,2.2831714153289795,0.7715401649475098,756.2990577220917
0.9796816435763284,0.956470651628222,0.9741003365861596,0.9849538803733942,0.9708056060477902,0.9784469655884044,0.17663936,0.9046598917297164,0.2838873057799559,2.577345328797961,0.09995085,0.0005838724453005,0.40506417,3.056522814107454,0.9999990463256836,0.9821222812396444,1.0000141,0.9606670141220092,56.6026394367218,2.433738946914673,0.7750961780548096,523.8199121952057
0.992173738576924,0.9822713423804472,0.9900606662227344,0.9937740761752182,0.98861521450316,0.9902003734718812,0.084266394,0.5509713255615976,0.1145320118923655,1.3112604487930055,0.050212525,0.0013292717588464,0.18927976,2.1736915393924727,0.9999996423721312,0.9926265328362526,1.0000132,0.9827760457992554,36.809773206710815,2.428837776184082,0.7831544876098633,558.3504302501678
0.7731901048407431,0.6542205827169473,0.8723737301811127,0.9626818611733404,0.8259059584553327,0.7347401783320683,1.1160727,2.786160141246901,0.6901869299312536,3.997323924567172,0.24460906,,1.8036432,7.66410450415161,0.9999999403953552,0.954090198454344,1.0000169,0.7002741694450378,24.062699556350708,1.8922433853149407,0.7800815105438232,527.8644092082977
0.9248860261146262,0.8205017614344162,0.9096161634454262,0.943942204825752,0.9087746872877862,0.8915593091266887,0.6801268,1.8750736566812027,1.0592594225936054,5.228745116565945,0.3623642,,1.3168637,5.752704234729031,0.9999994039535522,0.9281503964580474,1.0000182,0.8293673396110535,40.37835597991944,2.3097877502441406,0.7738077640533447,735.3627746105194
0.9477978388446544,0.8964181514818735,0.9411967629819362,0.9817440068372834,0.9555743449593748,0.9404745742141708,0.3483952,1.5965094277071534,0.3263316942426516,2.4406433471356577,0.12829208,,0.6857559,4.5152312561886285,0.9999996423721312,0.9786055120801946,1.0000153,0.9204221963882446,41.28431463241577,1.853963851928711,0.7801077365875244,552.9231061935425
0.9771209629453746,0.9672863555634404,0.9839580592195976,0.996405482517367,0.981447761436344,0.9797267198511976,0.114986256,0.8254374439243063,0.0685614901867914,0.9483424446609218,0.032406554,,0.19695966,1.7769997677947362,0.9999991655349731,0.9956259321897012,1.0000107,0.9754047989845276,41.381712198257446,2.262725353240967,0.7830290794372559,547.6942892074585
0.9680711921175884,0.962086016715032,0.985804592464876,0.999016031820656,0.9774205512637192,0.973996819997514,0.119311854,0.865249013174683,0.0214636822018704,0.4662005926075773,0.011667504,,0.1925484,1.6851467866434282,0.999998927116394,0.9986387703958338,1.0000103,0.9726644158363342,23.317208290100098,1.7397675514221191,0.796393632888794,476.94165086746216
0.9492951970089544,0.9088465726003911,0.9477487932898572,0.9836884005207636,0.9514718188162322,0.9460813685667596,0.30228728,1.3568087123016512,0.2999803894137094,2.4866989763192007,0.11222975,0.0001328091327313,0.5674716,3.517831110750364,0.9999991059303284,0.9808124440423096,1.0000155,0.9278396368026732,43.94825267791748,1.923232793807984,0.7730808258056641,625.6431002616882
0.9615307687107028,0.9538296055229504,0.9827446083745652,0.9982551300798138,0.9718560065438434,0.9680165503907464,0.14234303,0.940554341810536,0.0348913825721364,0.6500205182534762,0.017320143,,0.23726515,1.9517551158846755,0.9999998807907104,0.997777448018815,1.0000104,0.9658676385879515,21.992828845977783,1.8754730224609373,0.7350223064422607,487.43088579177856
0.8980945570129051,0.86700864435243,0.9425301900371788,0.9932771609759986,0.9262368830860568,0.9061413482501208,0.3830425,1.5533381710227376,0.123551262623157,1.342336922066908,0.05504261,0.0001233912163821,0.6772946,3.8136592212953975,0.9999990463256836,0.9920937122793544,1.0000153,0.8989468216896057,23.24140334129333,2.305362701416016,0.7791769504547119,642.9801387786865
0.902417340034336,0.8082431142232916,0.9043855768908822,0.9644482285745156,0.9020863239008976,0.8677446340407714,0.6458669,2.216738215390885,0.6685125896491193,4.020679859034747,0.23185031,,1.2997818,6.954073887236623,0.9999999403953552,0.9558778380977778,1.0000179,0.8262249827384949,63.958966970443726,3.4595963954925537,0.7767555713653564,784.4056198596954
0.908515943706955,0.8412774821607876,0.9312858738365702,0.974504122886,0.9244874162782076,0.8950081841160138,0.5133887,1.7546006689006433,0.4603718678720159,3.057665016463075,0.17224671,,0.94149065,4.541282687419926,0.9999998807907104,0.969696053642312,1.0000186,0.8685417771339417,33.45366311073303,1.7305796146392822,0.7738308906555176,542.5550000667572
0.893377568768269,0.8367705989892154,0.9230038613331304,0.9795870166978872,0.908038064776836,0.8884102941588484,0.50402594,1.8468663674065704,0.3793498696876395,2.886194174796058,0.13728994,,0.9391371,4.981529118684559,0.9999996423721312,0.975414801388863,1.000016,0.8665174841880798,26.28102850914001,2.064241647720337,0.7842073440551758,511.8912172317505
0.8919688994021532,0.7772309855532644,0.8891245039551232,0.9443607498375344,0.8845645055558881,0.8524268049646665,0.80516493,2.199070237154249,1.0813362094578909,5.44180750236858,0.3616474,,1.471834,6.551732622311556,0.9999998807907104,0.9270407947333316,1.0000167,0.790116012096405,35.8715934753418,2.376506328582764,0.786020040512085,723.245233297348
0.9907424489259749,0.9894206967698568,0.994769455301473,0.9997691531382996,0.9931749192307866,0.9924749988378384,0.038974963,0.5074407894241502,0.0060940586256785,0.2203908352202907,0.0037045365,0.0001763877033812,0.06025987,0.876489927296002,0.9999993443489076,0.9996153191565202,1.0000105,0.992093026638031,23.71183156967163,2.354128837585449,0.7804014682769775,405.1161615848541
0.8758566921040256,0.7899243026739039,0.901925277327781,0.9701565494688504,0.903158675216186,0.8632072334475409,0.6648477,2.188214733883388,0.5549041030583994,3.5730013893461403,0.19589162,,1.2373558,6.387850976571568,0.9999999403953552,0.9635586571418926,1.0000147,0.8318575024604797,24.881355047225952,2.232883930206299,0.7851629257202148,646.1131591796875
0.9336479948672484,0.8604195733856824,0.9274890269106104,0.967950295926872,0.930976692502878,0.9143775135275384,0.48892435,1.770014016022729,0.5921453963521551,3.644038693767272,0.21265139,,0.99459,5.2828595059772825,0.999999463558197,0.9607334465565478,1.0000156,0.8781201839447021,41.30152869224548,3.203730583190918,0.7837059497833252,742.4032330513
0.9718343056333232,0.956518997933937,0.9784365916516076,0.9956336804317968,0.979855935042764,0.9747974653575446,0.14428367,1.1141738703506647,0.0819575391300801,1.0641441517173458,0.037652485,0.0003685857448106,0.307854,3.3847119743289364,0.9999995231628418,0.9947944936645584,1.0000159,0.9697059988975524,71.76355290412903,3.07888126373291,0.782994270324707,640.6321444511414
0.9666635613627133,0.9394307815662564,0.9676056134127498,0.9888227654870624,0.9673710353372856,0.9638735799831142,0.21279962,1.1015184521515675,0.2019915545659998,1.8809110943931264,0.08156015,,0.40263408,2.6966993987837182,0.9999995231628418,0.9869802954682444,1.0000148,0.9506942629814148,36.903573513031006,2.606673240661621,0.7850086688995361,627.2559087276459
0.9846597768976686,0.9823058794885136,0.9940636620133972,0.9996518491573604,0.9890396391773802,0.9878016365519824,0.060983237,0.6299116869388003,0.0089623408575345,0.2653790421836494,0.0054443823,0.0002641097456642,0.0911965,1.117043952086392,0.9999992847442628,0.9994335476429888,1.0000101,0.9872235655784608,36.82507252693176,2.0130152702331543,0.7811164855957031,431.7256746292114
0.937947742108192,0.8573930059693387,0.9177591480218767,0.953168255852499,0.9155262924642328,0.92092795576925,0.55092883,1.7304972035471533,0.94196182736345,5.277989073755054,0.30268008,0.0014553026700154,1.2112424,5.982508396278689,0.9999989867210388,0.9381684643084576,1.0000175,0.8627574443817139,47.904109477996826,3.2898178100585938,0.7829484939575195,718.4461307525635
0.9990971583038674,0.9990879074890467,0.9997621702532488,0.9999996429956765,0.999256467459098,0.999248968805418,0.004446828,0.1723909262167197,4.989937375198855e-05,0.0134104093581011,3.9061815e-05,,0.0052483975887298,0.2146843905581772,0.9999995231628418,0.9999968258139924,1.0000037,0.9992455244064332,17.677815914154053,1.0593290328979492,0.7922379970550537,259.3245680332184
0.9622508853932744,0.9511197552664072,0.9802740267744272,0.9973192749021608,0.9735690945856976,0.9677268938708216,0.1558524,0.9808977831026724,0.0521039123179231,0.8158715320501063,0.025110953,0.000845375051249,0.262357234954834,2.076456448392915,0.9999993443489076,0.9966832665078678,1.0000131,0.9645131230354308,14.741239309310911,2.177297115325928,0.7992241382598877,551.0011413097382
0.8661517285205046,0.7929145779852134,0.9081895949893396,0.9780148255442772,0.896659680704051,0.8565289393545571,0.630354,1.992780856283085,0.3922842967661702,2.719145168963931,0.15119316,0.0012917396115626,1.0415968894958496,4.673967552179388,0.9999995231628418,0.9740460121260706,1.0000173,0.8338049054145813,35.71036243438721,1.9022040367126465,0.8074121475219727,670.422641992569
0.9959653339803372,0.9956573616017628,0.9987560121482856,0.9999513007721076,0.9969550287123272,0.9968069749657658,0.018211015,0.3508589687308888,0.0015838817586479,0.1017942721470987,0.0010465725,,0.0238015055656433,0.5100822495184356,0.999998927116394,0.9999001596407364,1.0000093,0.9967034459114076,25.174002170562744,1.4488317966461182,0.7990319728851318,366.13605093956
0.9068231260577716,0.7876232572379798,0.9026336160987378,0.9412296873583332,0.9003056128064969,0.8612503918348262,0.78180873,2.02235630985879,1.115806691481614,5.409096882053456,0.38210157,,1.4282140731811523,5.919061195219165,0.9999997615814208,0.924226777367189,1.0000187,0.7982999682426453,20.35033178329468,2.9267473220825195,0.8045094013214111,716.922919511795
0.9730548212040744,0.9586876820839056,0.9821579466103034,0.9945612018416474,0.9771865241794936,0.9743399776478284,0.14174317,0.9080262975932168,0.1004242821382606,1.2556936676817472,0.043298736,,0.2577518224716186,2.159238497488012,0.9999995231628418,0.9935859433991124,1.000013,0.9680234789848328,32.48143529891968,1.837746858596801,0.7898969650268555,490.5610451698303
0.9724678906444802,0.9672297343031632,0.9885418664446284,0.9991199382420936,0.9804744019866184,0.9775766398121418,0.104799934,0.8078195449336177,0.0195209789592928,0.4353716007327041,0.010792557,,0.1626672744750976,1.5031717481612394,0.9999994039535522,0.9987628272752166,1.0000128,0.9763156771659852,30.43554949760437,1.5759296417236328,0.8002612590789795,507.1803801059723
0.839105103256377,0.719229457200966,0.8726628341022671,0.951354612149839,0.8671102180254344,0.8051394742401905,0.9580548,2.690616421377664,0.9455544996864336,5.070712596020514,0.31574637,,1.7837982177734375,8.930329664536005,0.9999993443489076,0.9371580445522512,1.0000219,0.7549902200698853,42.807573318481445,3.942660093307495,0.8083114624023438,873.745772600174
0.8995244567701294,0.7991879696474561,0.9019186377759896,0.9519560965354718,0.8998758878150583,0.8672802783832398,0.7125359,1.9413773089480428,0.93031815613377,4.994774077112727,0.31232697,,1.337141513824463,5.776363905138366,0.9999996423721312,0.9380310028182358,1.0000194,0.8136499524116516,30.345213413238525,2.975485324859619,0.8077943325042725,763.3199377059937
0.9727936993860796,0.908630748130966,0.9317660831950472,0.9529691902955392,0.9256274270770418,0.955622945021908,0.4288972,1.314909992477419,1.015988723777188,5.9164728441257965,0.30967447,,1.195394515991211,6.273961513895915,0.9999992847442628,0.9344192282357958,1.0000205,0.8893599510192871,58.18828797340393,2.43415641784668,0.8012616634368896,699.4348385334015
0.9598473262401128,0.9537196425122572,0.9837280606935284,0.9991876327268028,0.9725401747205876,0.9686919184938538,0.14031929,0.944659171682958,0.0182424486923866,0.4204634958468033,0.010132372,,0.2275443077087402,1.8643150413152008,0.9999996423721312,0.9988454686557764,1.0000091,0.9675953388214112,21.77022886276245,1.7076451778411863,0.7975730895996094,448.3537714481354
0.9494476565125454,0.9177942038155312,0.965297597741249,0.989745633623874,0.9594589894205746,0.9470463178990544,0.262437,1.2542430371534876,0.1850047730490732,1.7444554067577198,0.077302866,,0.4834909439086914,3.029605728112987,0.9999999403953552,0.988063108937424,1.0000154,0.9356387853622437,23.00712776184082,2.671892642974853,0.803983211517334,426.89845848083496
0.919647861570328,0.8262093518800311,0.90458143031169,0.954458799340674,0.9109657598908436,0.892012311454426,0.63907754,2.0095078200090115,0.902565951437006,5.074101703234552,0.29884765,0.0026182438458477,1.3445439338684082,6.719470317839741,0.999999463558197,0.9406710557920148,1.0000186,0.8397892713546753,44.994956493377686,3.828194379806519,0.8014073371887207,706.5269258022308
0.9905569523779292,0.9759996564776998,0.9853265298900696,0.9915581087523376,0.9854435234395912,0.9893131590724292,0.10982942,0.7413865762282965,0.1544191946235611,1.5740704661533,0.06565267,,0.2361459732055664,2.284494729835766,0.9999995231628418,0.9901238725126852,1.000018,0.9788753390312196,61.77735924720764,2.887459278106689,0.7998168468475342,671.8136792182922
0.939866570276849,0.8622229344809936,0.9244710933197048,0.9587728668992952,0.9286784244675098,0.9188778663781116,0.5139911,1.8446583181333909,0.8039471158569322,4.674399916552128,0.26654163,,1.3029468059539795,7.97334854489099,0.9999995827674866,0.9472569263760022,1.0000181,0.8700250387191772,47.16149091720581,2.858698606491089,0.8007111549377441,878.2358038425446
0.9377765733374066,0.8446097914798176,0.905462444272394,0.9462567379748976,0.9091985104432708,0.9123771231577884,0.6141984,1.8468200335065528,1.0718471132226872,5.591703973022551,0.34958208,,1.3141276836395264,6.0800675377107005,0.9999990463256836,0.9286989926072988,1.0000141,0.8483331799507141,48.91486215591431,2.433172702789306,0.7387444972991943,604.8771164417267
0.8989765651281307,0.8459602189778288,0.9353983993962136,0.9847405693286764,0.9235795223476928,0.8946441031057311,0.46785113,1.7292831253765526,0.2709603199278975,2.1349261045974552,0.11106098,,0.8406982421875,4.295576667572015,0.9999996423721312,0.9823379468884004,1.0000161,0.8783074617385864,28.22063779830933,2.3517367839813232,0.7496275901794434,628.1740443706512
0.9546911609575388,0.8631670635735998,0.9231500771504813,0.944488211741479,0.9220838450811196,0.9160496194004536,0.5819946,1.855793747812756,1.1319816460139005,5.859518978583971,0.36811364,0.0022757643200677,1.6706843376159668,9.797918343132542,0.9999991655349731,0.9244899639359864,1.0000193,0.8452581167221069,74.32831692695618,2.99587082862854,0.7552380561828613,844.2111041545868
0.8819897809393239,0.7518085939021972,0.8959801349210353,0.93862003379108,0.8868292087798748,0.829856125742277,0.8918152,2.3698911458879848,1.185223902011966,5.72106222959495,0.4007362,0.0025816251500514,1.6721391677856443,7.40901549060876,0.999999225139618,0.919892185154785,1.0000157,0.763427734375,28.62267255783081,2.9384844303131104,0.7932991981506348,719.5565507411957
