F_dmrgGSs,F_dmrgtrues,F_dmrgMPSs,F_GStrues,F_GSMPSs,F_MPStrues,E_dmrgs,Evar_dmrgs,E_trues,Evar_trues,E_GSs,Evar_GSs,E_MPSs,Evar_MPSs,SW_dmrgs,SW_trues,SW_GSs,SW_MPSs,MPS_runtimes,DMRG_runtimes,TW_runtimes,GS_runtimes
0.9948642375478186,0.9861053319066608,0.9910140565453028,0.995722594004126,0.9934414780709446,0.9932069303769184,0.0643614083528518,0.6734269078637898,0.0800612820676369,1.076254791426065,0.03602426,,0.16356792,2.476018209186502,0.9999999403953552,0.994927311708196,1.0000066757202148,0.9881781935691832,14.47767162322998,1.5703282356262207,0.0017304420471191,0.7169134616851807
0.9997929321752022,0.9859621925548182,0.9862120852394428,0.9864046857955168,0.986307607801597,0.9994774826265544,0.0924787074327468,0.1795207619228257,0.2527294320257056,2.3592879022121886,0.0909692,,0.25568426,2.421121872922171,0.9999996423721312,0.9838860475929708,1.0000046491622925,0.9832582473754884,25.913723707199097,0.6371779441833496,0.0068573951721191,1.3022215366363523
0.999936896026642,0.9938620412788978,0.9938719948392296,0.9940388257201864,0.9938936303163284,0.9997872603241256,0.046402983367443,0.1111900055068646,0.1094336552529992,1.3478648453410602,0.045741796,,0.11112065,1.3576240293818582,0.9999996423721312,0.9930126175897136,1.0000057220458984,0.9927222728729248,14.461039304733276,0.5782015323638916,0.0088951587677001,0.6593618392944336
0.9999978694209068,0.9981280457772362,0.998123775782844,0.9981308967887066,0.9981234716866724,0.9999668414688028,0.0181994903832674,0.0169944259085311,0.0371135279381932,0.6786489313713795,0.01818717,,0.037818726,0.7073514133520747,0.9999991059303284,0.9976643376923832,1.0000057220458984,0.9976102113723756,25.868910551071167,0.5421693325042725,0.0010457038879394,0.7488856315612793
0.999974985609256,0.996130016912785,0.9961403073324914,0.9961942100180908,0.9961620680785876,0.999936649021259,0.0311568602919578,0.0706154778304753,0.0713777090130548,1.0611047765467354,0.030897133,,0.07193426,1.0675735418048398,0.9999998211860656,0.9954955325631224,1.0000065565109253,0.995431900024414,20.32832193374633,0.6105048656463623,0.0014009475708007,0.7895984649658203
0.9991176663176004,0.985725641003792,0.9866630370566496,0.988205611578436,0.9876809369178232,0.99849427107746,0.0887173786759376,0.3732505032165662,0.2182530166212375,2.136911403583129,0.081205614,,0.22805282,2.1810937129451577,0.9999998807907104,0.9861586184401988,1.0000081062316897,0.984634280204773,10.428166627883911,0.4584922790527344,0.0009493827819824,0.8328342437744141
0.9999615631135736,0.9479831393369056,0.9480020612890516,0.9481616003972284,0.9481000737804576,0.9997530972353064,0.3412851691246032,0.1486984788299304,1.1723736449198778,6.724591292863629,0.34070012,,1.1715883,6.716967856710837,1.0000001192092896,0.9253768988104168,1.0000120401382446,0.9251002073287964,13.47423243522644,0.6851475238800049,0.0191946029663085,1.3285541534423828
0.999999499749906,0.999920352268166,0.999920015689449,0.9999195565282905,0.9999191757552094,1.000000235228354,0.0014380665961652,0.0030839115586557,0.0023066777461383,0.1327820327263424,0.0014375169,,0.002312683,0.1337386512761101,0.9999994039535522,0.9998546991130216,1.0000042915344238,0.9998539090156556,13.54270839691162,0.5185379981994629,0.0139684677124023,1.2407362461090088
0.9999893076317056,0.999302538138194,0.999308407668652,0.9993260558168672,0.999315773190957,0.9999816894305248,0.008190531283617,0.0460471472458041,0.0149540252407415,0.3939904819981768,0.008077794,4.9218448146955386e-05,0.015068758,0.3963021439250166,1.000000238418579,0.9990563390195236,1.0000059604644775,0.99903804063797,14.52977466583252,0.4660022258758545,0.0009543895721435,0.5965878963470459
0.99943888296914,0.9375430183016704,0.9381199794202916,0.9402059048060806,0.9394113196713776,0.9961726671162124,0.4010894298553467,0.4991893424049239,1.307963554335245,6.882403905006579,0.39360315,,1.3173965,6.874719588026333,0.9999997615814208,0.9140116016209362,1.000006914138794,0.9110751748085022,20.25230503082276,0.7657010555267334,0.0008234977722167,0.9979290962219238
0.9875147067993452,0.909919768080313,0.9333631158385972,0.9492200274087476,0.9505886887249424,0.9686362046024946,0.420592188835144,1.4410582658149451,1.0087651791784065,5.425024584966283,0.32373908,,1.0628414,5.552387528856102,0.9999995231628418,0.9325289362495944,1.0000059604644775,0.9043717980384828,12.588697910308838,1.0953521728515625,0.0015692710876464,0.9017188549041748
0.999961227513912,0.9780745134386224,0.9781582308691404,0.9782312060152416,0.9782151657964648,0.999748848625076,0.1396715492010116,0.1227230488270125,0.4255917820242474,3.3978784880838218,0.13918658,,0.4281419,3.426012058585997,1.0,0.9732660137345136,1.0000064373016355,0.9730212092399596,13.462759256362917,0.6022472381591797,0.0048503875732421,0.5659112930297852
0.9997714281012032,0.9816614709576964,0.9818344027240689,0.9826626189699884,0.982451531133617,0.9991228441993496,0.1182472631335258,0.2799923779460093,0.3186728776749724,2.62477090892613,0.11532594,,0.3216604,2.626557596768871,0.9999996423721312,0.97946088563067,1.0000064373016355,0.9787665009498596,20.339020013809204,0.5727734565734863,0.013275146484375,0.9410929679870604
0.9999666955181068,0.9865173104185284,0.98667984760314,0.9866986336893232,0.9867237102218672,0.9968053980128808,0.0914901047945022,0.134520997203521,0.2443548183089746,2.244477280930672,0.09100398,0.0002153502544411,0.2926871,3.0887801153352785,0.999999463558197,0.9844744805159008,1.0000059604644775,0.9812106490135192,25.970412254333496,0.6374385356903076,0.0123693943023681,0.5139870643615723
0.999999806060144,0.99999925448564,0.999999359928684,0.999999149074298,0.9999987868077236,1.0000001953030506,3.5705983464140445e-05,0.0029721232474445,4.4950051839543456e-05,0.0132241949085895,3.4780285e-05,1.6189520653940856e-05,4.569635e-05,0.0135659975426426,0.9999992847442628,0.99999727824738,1.000001072883606,0.999996781349182,14.377062797546388,0.286783218383789,0.0064952373504638,0.7904386520385742
0.9999991868493584,0.9994844833141804,0.9994831859856406,0.9994854660955064,0.9994836968997372,0.9999966520912028,0.0063419607467949,0.0127108652958838,0.01163305429998,0.3454352975534173,0.0063323616,0.0001107876334299,0.011683457,0.3478040151453613,0.9999994039535522,0.9992680292643178,1.0000044107437134,0.9992652535438538,14.455206632614136,0.4267160892486572,0.0072007179260253,1.840015649795532
0.999934175116206,0.9967776560339002,0.9967616071474944,0.9969872546011708,0.9967347976812052,0.998551612129182,0.0264888424426317,0.1457440156172512,0.0573017651909312,0.918793755856468,0.025762094,,0.07961936,1.5276831745187518,1.0000003576278689,0.9963761213817588,1.0000057220458984,0.9949398040771484,26.03783583641052,0.7229800224304199,0.0012855529785156,0.6633639335632324
0.9996428171351748,0.9995218217068688,0.9998309283136082,0.9999575854910588,0.9997045759388224,0.9996898865554188,0.0031287646852433,0.1627384611718967,0.0013422540549115,0.0966629737261133,0.0008705829,1.0205318053817802e-05,0.004509786,0.2782916573866445,1.000000238418579,0.9999158783459468,1.000005125999451,0.999605655670166,14.426806688308716,0.7187235355377197,0.0010290145874023,0.7738583087921143
0.9994831385919938,0.9959221898053868,0.9963319363555708,0.9971238231763077,0.9967916112839732,0.9992281570587248,0.0298653580248355,0.2702786392993617,0.0549852600175546,0.8655818020138722,0.025608266,,0.06030999,0.935879238251304,0.9999998211860656,0.9965065933938054,1.0000066757202148,0.9957420825958252,14.462732315063477,0.5252933502197266,0.0038197040557861,0.8189907073974609
0.9999995375954036,0.999999918311778,0.9999990617947544,0.9999998476808868,0.9999990902527172,0.9999997510361612,7.76290562498616e-06,0.0053108465618251,5.9251997461288364e-06,0.0038731074121344,5.0802614e-06,1.604615748852853e-05,8.605778e-06,0.0066195277321866,1.0,0.999999652469074,1.000003218650818,0.999999463558197,5.425628662109375,0.2052695751190185,0.012732982635498,0.9519264698028564
0.9999902147161304,0.9997132541571648,0.9997234920223436,0.999729132967107,0.9997206364026424,0.999987653394161,0.0038295977283269,0.0349597631956963,0.006602392141012,0.2512243174490555,0.003739231,3.7494740337961336e-05,0.006720867,0.2550801266576679,0.9999997615814208,0.999585922804988,1.0000011920928955,0.9995732307434082,10.438960790634155,0.3785731792449951,0.0030946731567382,0.4463624954223633
0.9999316304273196,0.999848116533409,0.9998810173726612,0.9999448940011167,0.9999018542974056,0.9999208644082606,0.0016168643487617,0.0863678946852714,0.0016862815278937,0.1091232662761805,0.0010832268,2.97393667713066e-05,0.0027616029,0.2232488124788025,0.9999996423721312,0.9998940737470384,1.0000063180923462,0.9998140335083008,14.53056001663208,0.4313464164733886,0.0127017498016357,1.003708839416504
0.9999792659883308,0.9986039010985897,0.9986044967379174,0.9986485270311412,0.998620146457513,0.9999453879965656,0.0138757638633251,0.0602193530896238,0.0274827790374275,0.5781477546357889,0.013673871,,0.028278528,0.6039489710037172,1.0,0.9982684260200948,1.0000054836273191,0.998213529586792,20.197550535202023,0.5542993545532227,0.0010035037994384,1.006870985031128
0.9999915046294848,0.9885302786249408,0.9885694270438462,0.9885714011514658,0.98858945001587,0.9998438088348758,0.0799328908324241,0.0646463212148951,0.2075950425916403,2.0002047486630734,0.07980453,0.0001568272451453,0.21075201,2.0608729143088214,0.9999996423721312,0.98681587671306,1.0000067949295044,0.9865099787712096,25.962985277175903,0.4500710964202881,0.0126726627349853,0.6150791645050049
0.9999794925750208,0.998441633206317,0.9984387488038824,0.9984912749847408,0.9984619556216552,0.999961300822737,0.0147048793733119,0.0625358573423455,0.0303332264790636,0.6371553793944993,0.014486335,7.862360867498237e-06,0.030630646,0.6402110648309668,0.9999992847442628,0.9981021795905832,1.0000065565109253,0.998062789440155,14.406431198120115,0.4569199085235595,0.0132036209106445,1.8630633354187007
0.9999982843547948,0.999998592763956,0.9999991286255444,0.9999993406645524,0.9999980674829934,0.999999211775464,3.704184564412572e-05,0.0092736771124289,3.8493116856438905e-05,0.0122168608330658,2.9777075e-05,2.2296646248372546e-05,4.6685916e-05,0.016126524394515,0.999999701976776,0.9999975686358452,1.0000050067901611,0.999996781349182,10.410076379776,0.4557828903198242,0.0010414123535156,1.3914060592651367
0.999985350550917,0.9999254727161636,0.9999263497290556,0.9999476122143922,0.9999266550311908,0.9999555948937394,0.0011725375661626,0.0456422241295304,0.0016095612813918,0.1055691053325235,0.0010400742,3.16620016044938e-05,0.0022944708,0.1931794687470172,1.0,0.9998983918537948,1.0000033378601074,0.9998539686203004,26.550820350646973,0.535942554473877,0.0030057430267333,8.767982244491577
0.9996478445830896,0.9851525714790458,0.985586826463186,0.9861034079871226,0.985820731493777,0.9989978587764397,0.0959491729736328,0.2625804476209876,0.2590763902798795,2.4067019715537743,0.09293928,,0.26716378,2.510265508463541,0.999999463558197,0.9835662776334952,1.0000056028366089,0.9826370477676392,23.734076261520386,0.6608202457427979,0.0030117034912109,10.438018798828123
0.9783877657307852,0.9178921868626102,0.9423080977722624,0.9627187669542908,0.9528876271008918,0.9690948608481458,0.3529636859893799,1.453155640277429,0.7452668098475539,4.620300167888479,0.24010514,,0.9302557,5.547095394652652,1.000000238418579,0.9512334602029582,1.0000085830688477,0.9200431108474731,26.41261649131775,0.9625117778778076,0.0028939247131347,13.705002546310425
0.9980320424639886,0.9971737976898146,0.9988843500999992,0.999773264087094,0.9985567113185736,0.9982837498138276,0.0141536341980099,0.333897214360101,0.0057910800672174,0.2216909303107089,0.0034357037,5.318325031376735e-05,0.021379726,0.5803431285046246,0.999999701976776,0.9996352480105656,1.0000048875808716,0.9979194402694702,9.676127672195436,0.4562366008758545,0.0032248497009277,8.110471725463867
0.9964586966098088,0.9826680085423216,0.9856509115212114,0.9894964058533018,0.9875795931663566,0.9959111108932034,0.0922491699457168,0.5683082170881686,0.1948371470535269,2.023771887367872,0.07228073,,0.22843981,2.345380562352028,0.999999701976776,0.9877328719843476,1.0000041723251345,0.9837444424629213,37.19827461242676,0.7740399837493896,0.0028803348541259,10.3245050907135
0.9999973548661494,0.9998263312916716,0.9998280305142092,0.999829110644632,0.9998280257552666,0.9999977564972292,0.0026417593471705,0.0148557644549622,0.0044323598213837,0.1953830386344218,0.002622736,8.600701118594005e-05,0.004450995,0.1959449059687631,0.9999998211860656,0.9997205547103768,1.0000039339065552,0.9997186064720154,19.44292902946472,0.3224050998687744,0.0026929378509521,8.905194282531738
0.9998780285122854,0.9851958516126352,0.9849171034379915,0.9856981779415452,0.9849957587316588,0.994577563055664,0.0980480015277862,0.225265537479555,0.2655171736105911,2.4064288589615987,0.09664134,,0.3472424,3.581450212656363,1.0000001192092896,0.9831905224238876,1.000007390975952,0.9778488874435424,48.04014682769776,0.7703733444213867,0.0028624534606933,11.868600130081177
0.9996422010671896,0.9908227060849024,0.9911173819184476,0.991788344208294,0.9914307693450992,0.9992017606152406,0.0625495463609695,0.2499040690861018,0.149894171592274,1.657567141243724,0.059272677,0.0004060877954274,0.15465978,1.6827723881292924,1.000000238418579,0.9904214966757976,1.0000052452087402,0.9896281361579896,26.366012811660767,0.6052236557006836,0.0028996467590332,8.559139251708984
0.9968688933964182,0.9528020378345314,0.9573811250910071,0.9618737746032356,0.9612950640125372,0.99313733605052,0.2687408626079559,0.7686592140457464,0.7908996137113922,5.019120563842587,0.24468654,,0.8359165,5.387351175256336,0.9999997615814208,0.9493485496285295,1.0000070333480835,0.9429477453231812,37.41398739814758,0.837653636932373,0.0029230117797851,11.667838335037231
0.9998614976489048,0.9985119246682312,0.9986783109407128,0.9988045511763546,0.9987150485076964,0.999821465582062,0.0135918613523244,0.1505056360593956,0.0246327901210755,0.5431552077920057,0.012384339,0.0001007940344159,0.026978191,0.6228059241707687,0.9999995827674866,0.9984503608495078,1.0000054836273191,0.9982482194900512,26.59205937385559,0.557213544845581,0.0028984546661376,8.074181318283081
0.9960705107244616,0.9503599362746306,0.9568758554349368,0.9615844227033008,0.9607445053657544,0.989877255256824,0.2762273848056793,0.7961746620400204,0.7757926242664278,4.808044666614518,0.24688223,0.000808977118965,0.8158132,5.037550781264803,0.999999701976776,0.9496009590486888,1.0000083446502686,0.940742015838623,37.3074631690979,0.9589922428131104,0.0027129650115966,13.39941930770874
0.9999998036241872,0.9996486515315808,0.9996484862039884,0.9996492876550948,0.999648442667628,0.9999994789543538,0.0045806048437952,0.0087138286485004,0.0082782504363906,0.2890329148444169,0.0045758304,7.834784279508811e-05,0.008284191,0.2891771363794999,0.9999996423721312,0.9994820669738674,1.000004768371582,0.999481201171875,26.392056703567505,0.3176031112670898,0.0029001235961914,9.06130313873291
0.999660698865489,0.989442220852888,0.9898980595200954,0.9904328415220806,0.9902707343350946,0.9992845265050676,0.0715650618076324,0.2663725559235038,0.1734346428453257,1.7810098636947471,0.068473786,,0.18207636,1.9258647698936804,0.9999994039535522,0.9888914031120152,1.000006914138794,0.9881711602211,37.429696798324585,0.6732614040374756,0.0027797222137451,11.37512469291687
0.9999826620803568,0.9998195183588552,0.9998271988697942,0.999849087831726,0.9998246067244912,0.9999700512017736,0.002532040933147,0.0495439557348836,0.0039788711146307,0.1852921593357639,0.0023619488,4.264965894980254e-05,0.004213606,0.1933120714880529,0.9999991655349731,0.99975052701121,1.000003695487976,0.9997206926345824,37.05908226966858,0.4565305709838867,0.0026957988739013,6.063943862915039
0.9997582091877754,0.999676575957646,0.9998925377019634,0.9999833441395516,0.9998207766493762,0.9997843721890112,0.002161641139537,0.1471137916420627,0.0006226163235878,0.058922516301157,0.00043418887,4.5507679845063474e-05,0.0030171594,0.2338874463660516,1.0000003576278689,0.9999608768461912,1.000002384185791,0.999744951725006,19.39994525909424,0.4956779479980469,0.0027439594268798,6.055679559707642
0.9990554383474533,0.9776746892528771,0.9798141086562075,0.9797511803811656,0.9803925042094288,0.9945810011613426,0.137056678533554,0.3776204881483732,0.3865108121010844,3.101791657163328,0.13110751,,0.45890948,4.352901350943223,0.999999463558197,0.9753540402478152,1.0000076293945312,0.9698615074157716,47.9845244884491,1.2038846015930176,0.0027728080749511,9.729188919067385
